Timestamp,Energy_Consumption_kWh,Temperature_F,Humidity_%
2023-01-16 16:00:00,12.649604610831,69.37788360773129,72.06805196304258
2023-01-16 17:00:00,9.542460889622971,43.30589692872369,69.59600140142496
2023-01-16 18:00:00,5.468916105993574,34.85234913163078,85.11430551865527
2023-01-16 19:00:00,8.040306218678339,45.26512770993811,77.43067859376413
2023-01-16 20:00:00,10.042343680209935,42.3782630063541,56.62057128451514
2023-01-16 21:00:00,8.186776070393034,25.913064296833497,70.76283276423533
2023-01-16 22:00:00,13.258198641433461,41.39232931749301,69.68993104063127
2023-01-16 23:00:00,6.7805899269721035,21.84414826803879,46.87540605034718
2023-01-17 00:00:00,7.134163744474885,65.02135312636311,67.97927094523209
2023-01-17 01:00:00,6.123526548572768,61.10647769925558,48.63694369880311
2023-01-17 02:00:00,10.816571955834108,57.13616089182211,36.65023838201181
2023-01-17 03:00:00,5.32473010423252,21.986628216905398,56.98471936968951
2023-01-17 04:00:00,5.714227786956805,30.15946010520914,58.468561385501545
2023-01-17 05:00:00,11.46522783683992,30.196099764755633,87.4288410737855
2023-01-17 06:00:00,14.727714864087737,77.76768750601414,68.81275087047939
2023-01-17 07:00:00,5.8234960843260914,44.769661604107526,43.669401423890875
2023-01-17 08:00:00,13.894234576504289,34.966897261557364,85.85027749192317
2023-01-17 09:00:00,12.373078649004272,22.05379828200894,35.354081406353274
2023-01-17 10:00:00,9.260312103109284,62.8065264989026,45.06792662311522
2023-01-17 11:00:00,13.691532984969244,35.563971119867624,42.98941701466478
2023-01-17 12:00:00,7.072321849857767,74.18201232183179,40.253074050244294
2023-01-17 13:00:00,11.380254473818137,48.36909862356522,46.83231954473149
2023-01-17 14:00:00,5.050418080002225,64.4206896731898,40.89396315541004
2023-01-17 15:00:00,13.98254825845324,21.686189833314224,31.17846272971335
2023-01-17 16:00:00,5.039305113836244,43.148847970410316,44.79950217619853
2023-01-17 17:00:00,14.539302629247631,46.20738222102949,70.15501990633132
2023-01-17 18:00:00,12.061563236604467,40.48456006509615,39.69794214388705
2023-01-17 19:00:00,9.140861043702557,27.352328610988046,72.17976041730557
2023-01-17 20:00:00,5.059877842023734,38.004820133123644,64.99961485045846
2023-01-17 21:00:00,12.643569631611527,74.28061582522807,63.8745375749149
2023-01-17 22:00:00,6.107276716761959,43.7435489761386,31.258849620254693
2023-01-17 23:00:00,12.541558488460609,60.10421612636625,79.61944847769536
2023-01-18 00:00:00,7.402284948921709,54.75641794197502,72.03626781417762
2023-01-18 01:00:00,11.06206098784411,51.57187793128013,47.785764795313284
2023-01-18 02:00:00,14.122709053155107,77.04928358716799,38.61997980181946
2023-01-18 03:00:00,6.57107585832895,76.30295097013253,68.91001570022634
2023-01-18 04:00:00,14.476076011398064,34.41567510291086,53.040162843099864
2023-01-18 05:00:00,13.91308128121503,51.9665338722513,81.78937112826529
2023-01-18 06:00:00,11.509984385062769,49.076376790689366,52.32902623750727
2023-01-18 07:00:00,7.89688656304315,67.9988953560026,72.91898208587705
2023-01-18 08:00:00,5.221021822910896,40.33027093280786,56.528146254587604
2023-01-18 09:00:00,8.756296559725484,39.715547969742445,77.55522921735862
2023-01-18 10:00:00,9.80474066304379,57.0761497355343,68.9824946000802
2023-01-18 11:00:00,8.95780923195627,66.1019638242054,81.53133128299359
2023-01-18 12:00:00,13.319355612115826,51.71651768348014,47.46826433253784
2023-01-18 13:00:00,9.705069330264843,75.41868553811378,64.57179432390768
2023-01-18 14:00:00,11.148180955033153,24.696178351741086,39.374144583609805
2023-01-18 15:00:00,11.15889918173286,72.77495200970219,50.02419531514002
2023-01-18 16:00:00,14.103609267155564,32.07263912896737,35.502617798364895
2023-01-18 17:00:00,12.641966917583531,32.043000495336415,37.617374403471956
2023-01-18 18:00:00,12.539366032182937,46.65094054619017,84.60062847177446
2023-01-18 19:00:00,9.100678088588108,54.03163081028117,38.9982729450541
2023-01-18 20:00:00,12.619865077656044,74.8100816463529,52.82099366624048
2023-01-18 21:00:00,11.256927875317414,48.03073037090984,63.42727223382882
2023-01-18 22:00:00,6.853889914998021,62.7519590836254,74.11212982133428
2023-01-18 23:00:00,12.606641320651987,47.953843252029614,45.147222912236025
2023-01-19 00:00:00,9.210406585383684,25.382646342672608,56.76067569743216
2023-01-19 01:00:00,11.0794795715776,22.09448116562404,79.82123630612945
2023-01-19 02:00:00,14.19449265162911,42.23208491700223,72.25021636763276
2023-01-19 03:00:00,11.422746933123781,75.3277562592549,66.64056525336741
2023-01-19 04:00:00,10.530262057916442,47.1522762220932,33.153185184466615
2023-01-19 05:00:00,10.938491521346082,73.02810763518445,87.17431689657623
2023-01-19 06:00:00,14.337745951634083,50.250459084659475,44.19176201115881
2023-01-19 07:00:00,13.323274362555349,33.61831728540922,73.96121659640559
2023-01-19 08:00:00,13.391619840850073,26.242956237715724,36.62172687717344
2023-01-19 09:00:00,14.09449258372072,29.81548027163163,84.91865091004462
2023-01-19 10:00:00,7.450249671281547,69.28618130335603,84.45856687864467
2023-01-19 11:00:00,8.77219968366457,57.95873327424845,44.73998450635243
2023-01-19 12:00:00,11.080512934724691,59.51535888797502,73.6259352748369
2023-01-19 13:00:00,14.1549491117289,43.60106139729001,77.11741070781665
2023-01-19 14:00:00,5.182153364513552,67.63813725879996,82.10826914552928
2023-01-19 15:00:00,5.071583297492868,20.621553605604458,62.22159291881244
2023-01-19 16:00:00,9.492091256876094,53.68645312444901,41.54373655646306
2023-01-19 17:00:00,10.860306728286044,58.19983663814653,31.430128117526003
2023-01-19 18:00:00,10.691066915102809,72.33799223922628,69.70064920871908
2023-01-19 19:00:00,10.850706957244427,20.312829021132988,55.05141600275925
2023-01-19 20:00:00,13.825080878345323,70.83513195997182,41.00043614526014
2023-01-19 21:00:00,13.1989929128146,24.01334962972065,44.5468796701024
2023-01-19 22:00:00,11.863240101891485,39.00398313488573,70.28662498489606
2023-01-19 23:00:00,10.946572242476336,28.332800354513473,38.539606588795984
2023-01-20 00:00:00,9.988737046865046,73.02034480827443,62.25783980469069
2023-01-20 01:00:00,8.40950724814242,71.61298798478342,44.83070649607432
2023-01-20 02:00:00,8.26655002227712,76.83912401617954,71.35726999778703
2023-01-20 03:00:00,6.453488252914866,38.643737622442146,79.21383264411438
2023-01-20 04:00:00,11.934647290573363,43.065983031888955,41.1542045355166
2023-01-20 05:00:00,5.93803673338191,41.203604570171336,54.010558508439246
2023-01-20 06:00:00,14.822628409532898,63.68640120852806,69.49838269907693
2023-01-20 07:00:00,8.36265384433049,52.06274903774533,60.955162501394334
2023-01-20 08:00:00,5.419156969224513,26.013694926522064,36.22619545450668
2023-01-20 09:00:00,8.903000260267747,30.660544579784293,30.8777941278097
2023-01-20 10:00:00,12.766311805969316,58.58084334079365,70.36721199578048
2023-01-20 11:00:00,8.415897439575353,61.464057949964506,34.284631713801744
2023-01-20 12:00:00,8.883683911635856,50.43046069517946,73.25548525939652
2023-01-20 13:00:00,8.970965444417368,60.89831598210174,57.55269405336972
2023-01-20 14:00:00,10.876800729804572,52.98496189832698,49.855265143969
2023-01-20 15:00:00,9.22271457113365,48.63454574762076,37.89695208285711
2023-01-20 16:00:00,11.688044686829672,73.96184566156711,89.91519353046613
2023-01-20 17:00:00,13.54184169696112,67.60563431858267,43.98475769149608
2023-01-20 18:00:00,5.363629423879245,42.73837479777495,86.01583318860021
2023-01-20 19:00:00,11.786526238733774,50.83316930194349,68.28010864391496
2023-01-20 20:00:00,13.84507596943531,29.287893053439383,67.70169244204672
2023-01-20 21:00:00,7.56566079886159,61.65330967999285,46.98479681091698
2023-01-20 22:00:00,8.582410411349453,78.10701823302296,87.41600381833817
2023-01-20 23:00:00,7.124662340698556,45.91501820594064,83.81293980987732
2023-01-21 00:00:00,11.5200827345868,20.556328930177987,76.735247098351
2023-01-21 01:00:00,10.830798174839495,70.89180012050534,54.23190988504153
2023-01-21 02:00:00,14.274509550256823,74.23923691366161,79.65149316346374
2023-01-21 03:00:00,5.771208349957893,77.36858803796639,74.60636199041878
2023-01-21 04:00:00,12.03243981600684,54.82433701927025,69.8483018437496
2023-01-21 05:00:00,13.397653328985657,45.375760335892195,44.70207802018201
2023-01-21 06:00:00,10.422002527488711,31.101382200491514,50.66848050024832
2023-01-21 07:00:00,13.240902052171066,42.469405634043376,80.39701068522723
2023-01-21 08:00:00,13.66818989749984,65.06719956042353,72.53998965316683
2023-01-21 09:00:00,13.236949815367279,52.653398953906354,85.9838919552326
2023-01-21 10:00:00,8.741072271360974,61.94647619055853,40.70259858521971
2023-01-21 11:00:00,8.025785988803031,21.610957253636705,77.06961292678697
2023-01-21 12:00:00,5.56290710863835,52.595883851527496,51.47319068438922
2023-01-21 13:00:00,7.542691518146677,70.3092059160968,44.328531838432895
2023-01-21 14:00:00,7.133830179548905,75.44672393777363,79.76067705607574
2023-01-21 15:00:00,13.35686440623969,59.97772255765616,67.19209553502965
2023-01-21 16:00:00,9.068786907025693,47.493290290853835,30.48608822977003
2023-01-21 17:00:00,11.08937401956376,51.321417324590705,39.381415820463666
2023-01-21 18:00:00,6.284712338947055,78.8617800012058,42.60315543023518
2023-01-21 19:00:00,14.450130495774264,47.31649147929116,69.97914361586822
2023-01-21 20:00:00,13.588155023412295,45.432709396952944,33.001149642074765
2023-01-21 21:00:00,13.936836463941303,63.63623540948189,37.13757908743874
2023-01-21 22:00:00,14.234338821142764,25.24438519984006,43.225782274993264
2023-01-21 23:00:00,13.655999957963026,20.305045954974105,62.58602551968846
2023-01-22 00:00:00,9.709743227151876,40.568179653400904,72.80952709936909
2023-01-22 01:00:00,8.335443204702127,55.549703557914285,31.022697038371476
2023-01-22 02:00:00,11.590243207537885,70.34754284223811,80.9207430289093
2023-01-22 03:00:00,9.064064941869049,32.04592041051113,53.03115806404201
2023-01-22 04:00:00,9.091576095002559,70.61649976413625,55.28679082848014
2023-01-22 05:00:00,11.263736516552466,67.67047178477574,86.97122766887972
2023-01-22 06:00:00,8.603901239841107,42.875657750729296,82.19009954595953
2023-01-22 07:00:00,9.988935374208396,39.59361952380916,56.43437796233696
2023-01-22 08:00:00,7.082166573418819,21.315587756916145,51.1585595920712
2023-01-22 09:00:00,6.060100183414553,65.67204778902274,72.60918488788667
2023-01-22 10:00:00,7.1227884826900025,21.30697322716272,34.4978172434551
2023-01-22 11:00:00,5.1222634558984526,55.30178466630576,59.91606065145341
2023-01-22 12:00:00,6.348955880222325,76.33245498797274,58.78119049534486
2023-01-22 13:00:00,5.2314103933359934,47.725941823765126,47.949148551968435
2023-01-22 14:00:00,13.267788630119002,49.06448725668237,63.94479165675396
2023-01-22 15:00:00,8.729754541241615,62.27491957985207,57.13021562165129
2023-01-22 16:00:00,13.450480582727574,34.212115166662,31.778146975753753
2023-01-22 17:00:00,12.735185481534126,40.19271713035521,61.74886068125893
2023-01-22 18:00:00,11.13253236502156,63.98811728430137,55.382718303584575
2023-01-22 19:00:00,12.094650949503302,68.40477199369579,77.10712592474808
2023-01-22 20:00:00,11.033196286586502,48.10883342245968,58.708549351729204
2023-01-22 21:00:00,5.328643440098672,75.37180894590827,77.10596384237695
2023-01-22 22:00:00,8.459142302081089,23.137295979568535,39.732200545296706
2023-01-22 23:00:00,13.416946474004991,43.075410290036864,48.15464506663035
2023-01-23 00:00:00,11.0687276818054,32.81749329696933,83.15040832344555
2023-01-23 01:00:00,7.353450272213324,43.1644377625369,82.59731605683237
2023-01-23 02:00:00,11.530263362245526,46.68625795018116,53.79870457805121
2023-01-23 03:00:00,12.982245414299527,23.46924381108074,46.281706890352865
2023-01-23 04:00:00,12.290458051509649,67.85804781071235,56.92979514815453
2023-01-23 05:00:00,10.863108822605547,53.464060104890365,57.20293069690629
2023-01-23 06:00:00,5.112449122961252,59.54560023935433,44.05148273004468
2023-01-23 07:00:00,11.258223489176626,31.097949137085717,31.30050218130561
2023-01-23 08:00:00,12.610279047563388,56.16501134072711,31.5816986922921
2023-01-23 09:00:00,9.17803379656238,34.170249143041744,40.827136065905485
2023-01-23 10:00:00,6.490448396973987,33.85341094646367,59.9975478508246
2023-01-23 11:00:00,8.746240874472214,32.4012877166429,75.79632144809142
2023-01-23 12:00:00,9.142930672251218,43.107741220963426,84.72250816420471
2023-01-23 13:00:00,5.186136308812901,69.87668188172641,44.87625449603727
2023-01-23 14:00:00,5.673168761819285,34.59445924567481,83.73843930646075
2023-01-23 15:00:00,8.851485948809687,26.43919965780536,72.22347351303233
2023-01-23 16:00:00,8.968037938667667,40.7007068449181,59.482868024020576
2023-01-23 17:00:00,9.823566270461733,27.258608977538277,38.85102304914346
2023-01-23 18:00:00,8.290443004433623,29.44524915008168,42.35961011519045
2023-01-23 19:00:00,12.822971197940678,25.67794353444171,44.165783060922514
2023-01-23 20:00:00,6.565020565105453,42.56656500051511,45.77102017782114
2023-01-23 21:00:00,5.205016168964907,54.92990006449091,82.3894194862998
2023-01-23 22:00:00,13.879515405922634,37.79214562384647,36.780477949004684
2023-01-23 23:00:00,5.4481703014879015,68.372823201791,75.36348953097138
2023-01-24 00:00:00,11.224159080298215,30.264358068633978,36.63932953058895
2023-01-24 01:00:00,8.32334924331711,27.46530001616992,80.98310248705653
2023-01-24 02:00:00,9.878795213494385,25.61166314263412,53.48420585610445
2023-01-24 03:00:00,6.823913776298573,37.991527022274965,57.53775261773273
2023-01-24 04:00:00,13.6658591359681,78.80159756650548,56.72722367100246
2023-01-24 05:00:00,12.363397005654486,35.45875516819359,31.255175302556786
2023-01-24 06:00:00,8.903782064058067,45.11382656105326,33.1205785079263
2023-01-24 07:00:00,6.476309077085498,24.487789838878,82.050700505941
2023-01-24 08:00:00,5.532047976472817,61.31515664553247,67.35908808047468
2023-01-24 09:00:00,10.58247480241706,58.231156353924746,67.11677436501068
2023-01-24 10:00:00,7.267575731521685,56.63082565676012,43.35375928244596
2023-01-24 11:00:00,7.525282181988926,36.69707859761989,55.279596002351695
2023-01-24 12:00:00,14.223334960246849,20.826840122264933,37.577689902534566
2023-01-24 13:00:00,11.29319528792221,76.27236581849007,64.75294119088579
2023-01-24 14:00:00,5.6011575609381,69.74585637538456,66.89479306700028
2023-01-24 15:00:00,11.79383644648182,37.79275955387766,79.08033274783993
2023-01-24 16:00:00,8.224229445351838,33.31940819364202,64.78468229205188
2023-01-24 17:00:00,11.273234248781886,54.52178251986102,43.9121895803091
2023-01-24 18:00:00,13.950116002567482,26.503153365979912,59.0899160674506
2023-01-24 19:00:00,13.15063873128381,56.16517860884315,58.670873444850095
2023-01-24 20:00:00,7.042006203295919,29.199305456464806,37.624409246892355
2023-01-24 21:00:00,6.841252263453711,56.86422703241491,41.74830243916053
2023-01-24 22:00:00,11.893319331991137,78.37373055930561,69.19766540565159
2023-01-24 23:00:00,11.430495186399583,34.08692532917845,50.06900508982137
2023-01-25 00:00:00,12.267986007396782,25.936143575984786,58.746429549934376
2023-01-25 01:00:00,14.710736252861087,59.47779392314341,61.04505291526425
2023-01-25 02:00:00,7.340400651145994,31.32643145864687,37.87058112899537
2023-01-25 03:00:00,8.899419878338666,73.05456091098506,46.82905491069907
2023-01-25 04:00:00,10.398683052931695,77.15627013801114,40.89187229223176
2023-01-25 05:00:00,8.866708871959286,38.138410312522694,63.93086387174126
2023-01-25 06:00:00,10.778416487390059,44.459897399358525,88.34930254342073
2023-01-25 07:00:00,13.458252281549779,25.835573631206614,60.75695878080117
2023-01-25 08:00:00,11.782159793597783,48.448336400068,86.00055746148186
2023-01-25 09:00:00,8.112157278709178,35.79542039513271,48.21409299566339
2023-01-25 10:00:00,9.994096935677026,44.88492117273113,50.764104051340986
2023-01-25 11:00:00,13.632292126053553,67.06060749491607,47.02175401593828
2023-01-25 12:00:00,14.081599634055054,72.28297325591893,61.16811484596403
2023-01-25 13:00:00,12.029520552883145,68.26823189262204,56.22301275877213
2023-01-25 14:00:00,8.736089282702467,64.38007995356816,65.23161388792133
2023-01-25 15:00:00,9.222893896555988,44.67589732994753,52.62724041157634
2023-01-25 16:00:00,11.243978496593074,52.288573394290424,59.73796899946669
2023-01-25 17:00:00,14.516899377352152,76.56023130500574,62.773797734642784
2023-01-25 18:00:00,9.758184874743218,21.545775608025966,70.73314662955096
2023-01-25 19:00:00,14.522572038877394,45.49921667943241,87.0539611001124
2023-01-25 20:00:00,10.866528193208769,79.63087913502795,40.8394499664973
2023-01-25 21:00:00,13.47577174552393,50.51674381187979,42.0785490634315
2023-01-25 22:00:00,11.253713613297723,68.46165155771499,83.55307426240387
2023-01-25 23:00:00,5.806332329713796,52.71688390581764,55.21467249777827
2023-01-26 00:00:00,9.330203027656477,65.096384651094,39.65322973681413
2023-01-26 01:00:00,7.240067665492126,74.41221632631947,82.10433948725913
2023-01-26 02:00:00,10.350829503288963,58.0995918039231,58.97261259293798
